1.0282500e+03	9.5922854e-24
1.0283750e+03	9.8739926e-24
1.0285000e+03	9.8269441e-24
1.0286250e+03	9.5028084e-24
1.0287500e+03	9.5254142e-24
1.0288750e+03	1.0390328e-23
1.0290000e+03	9.9459673e-24
1.0291250e+03	9.6275501e-24
1.0292500e+03	9.5134329e-24
1.0293750e+03	9.6749361e-24
1.0295000e+03	1.0129137e-23
1.0296250e+03	1.0067025e-23
1.0297500e+03	9.6649609e-24
1.0298750e+03	1.0497208e-23
1.0300000e+03	1.0173836e-23
1.0301250e+03	1.0120130e-23
1.0302500e+03	9.4311102e-24
1.0303750e+03	9.7595691e-24
1.0305000e+03	9.9546303e-24
1.0306250e+03	1.0213000e-23
1.0307500e+03	9.8708200e-24
1.0308750e+03	1.0290647e-23
1.0310000e+03	1.0921183e-23
1.0311250e+03	1.0899143e-23
1.0312500e+03	1.0617196e-23
1.0313750e+03	1.0507879e-23
1.0315000e+03	1.0006834e-23
1.0316250e+03	1.0236617e-23
1.0317500e+03	1.0071905e-23
1.0318750e+03	9.9239160e-24
1.0320000e+03	9.3938499e-24
1.0321250e+03	9.8790851e-24
1.0322500e+03	1.0114519e-23
1.0323750e+03	9.7231509e-24
1.0325000e+03	9.6441100e-24
1.0326250e+03	1.0659150e-23
1.0327500e+03	1.1050102e-23
1.0328750e+03	1.0917258e-23
1.0330000e+03	1.0616679e-23
1.0331250e+03	9.9454057e-24
1.0332500e+03	9.7274418e-24
1.0333750e+03	1.0032596e-23
1.0335000e+03	1.0305022e-23
1.0336250e+03	1.0672624e-23
1.0337500e+03	1.0472117e-23
1.0338750e+03	9.9059898e-24
1.0340000e+03	1.0015628e-23
1.0341250e+03	1.0143263e-23
1.0342500e+03	1.0745318e-23
1.0343750e+03	1.0777729e-23
1.0345000e+03	9.6819352e-24
1.0346250e+03	9.7522119e-24
1.0347500e+03	9.6263306e-24
1.0348750e+03	9.5240331e-24
1.0350000e+03	1.0747282e-23
1.0351250e+03	9.5771941e-24
1.0352500e+03	9.7633028e-24
1.0353750e+03	9.7539803e-24
1.0355000e+03	9.9277317e-24
1.0356250e+03	9.5653749e-24
1.0357500e+03	9.7663757e-24
1.0358750e+03	9.5772841e-24
1.0360000e+03	9.6378929e-24
1.0361250e+03	1.0249261e-23
1.0362500e+03	1.0315541e-23
1.0363750e+03	1.0249237e-23
1.0365000e+03	9.4826600e-24
1.0366250e+03	9.9472543e-24
1.0367500e+03	1.0732466e-23
1.0368750e+03	1.0650503e-23
1.0370000e+03	1.0345491e-23
1.0371250e+03	9.9906218e-24
1.0372500e+03	9.7618163e-24
1.0373750e+03	9.4752252e-24
1.0375000e+03	1.0387268e-23
1.0376250e+03	1.0215772e-23
1.0377500e+03	1.0166538e-23
1.0378750e+03	9.8278414e-24
1.0380000e+03	1.0615645e-23
1.0381250e+03	1.0361391e-23
1.0382500e+03	1.0160342e-23
1.0383750e+03	9.7251082e-24
1.0385000e+03	1.0431286e-23
1.0386250e+03	9.7070781e-24
1.0387500e+03	9.3667797e-24
1.0388750e+03	9.5632352e-24
1.0390000e+03	9.9912267e-24
1.0391250e+03	9.9616597e-24
1.0392500e+03	1.0116447e-23
1.0393750e+03	9.7372781e-24
1.0395000e+03	9.4903472e-24
1.0396250e+03	9.8529080e-24
1.0397500e+03	1.0676207e-23
1.0398750e+03	1.1825562e-23
1.0400000e+03	1.1862261e-23
1.0401250e+03	1.0664203e-23
1.0402500e+03	9.7932536e-24
1.0403750e+03	9.9953530e-24
1.0405000e+03	1.0215588e-23
1.0406250e+03	1.0162037e-23
1.0407500e+03	1.0354032e-23
1.0408750e+03	1.0418582e-23
1.0410000e+03	1.1009236e-23
1.0411250e+03	1.0923921e-23
1.0412500e+03	1.0946217e-23
1.0413750e+03	1.0205069e-23
1.0415000e+03	1.0477216e-23
1.0416250e+03	9.4443964e-24
1.0417500e+03	9.2639294e-24
1.0418750e+03	1.0273980e-23
1.0420000e+03	9.7519186e-24
1.0421250e+03	9.6217943e-24
1.0422500e+03	9.9919404e-24
1.0423750e+03	1.0272926e-23
1.0425000e+03	1.0503135e-23
1.0426250e+03	1.0323744e-23
1.0427500e+03	1.1183332e-23
1.0428750e+03	1.0988281e-23
1.0430000e+03	1.0530364e-23
1.0431250e+03	1.0562081e-23
1.0432500e+03	1.0202132e-23
1.0433750e+03	1.1083873e-23
1.0435000e+03	1.1155258e-23
1.0436250e+03	1.0661569e-23
1.0437500e+03	1.0481152e-23
1.0438750e+03	1.0887084e-23
1.0440000e+03	1.0337360e-23
1.0441250e+03	9.7208785e-24
1.0442500e+03	1.0093842e-23
1.0443750e+03	1.0259886e-23
1.0445000e+03	1.0072160e-23
1.0446250e+03	9.7991974e-24
1.0447500e+03	9.7067343e-24
1.0448750e+03	9.5339815e-24
1.0450000e+03	1.0165214e-23
1.0451250e+03	1.0295734e-23
1.0452500e+03	9.9762596e-24
1.0453750e+03	9.3706080e-24
1.0455000e+03	9.5133102e-24
1.0456250e+03	1.0615963e-23
1.0457500e+03	1.0292733e-23
1.0458750e+03	1.0692265e-23
1.0460000e+03	1.0123774e-23
1.0461250e+03	1.0064005e-23
1.0462500e+03	1.0437471e-23
1.0463750e+03	1.0089182e-23
1.0465000e+03	9.9675289e-24
1.0466250e+03	1.0858616e-23
1.0467500e+03	1.0678928e-23
1.0468750e+03	9.4896979e-24
1.0470000e+03	1.0743095e-23
1.0471250e+03	1.0517700e-23
1.0472500e+03	9.8112178e-24
1.0473750e+03	1.0019302e-23
1.0475000e+03	1.0429779e-23
1.0476250e+03	1.0118216e-23
1.0477500e+03	1.0635463e-23
1.0478750e+03	1.0118185e-23
1.0480000e+03	1.0495702e-23
1.0481250e+03	1.0644915e-23
1.0482500e+03	1.0150558e-23
1.0483750e+03	1.0374836e-23
1.0485000e+03	1.0602871e-23
1.0486250e+03	1.0259285e-23
1.0487500e+03	1.0019253e-23
1.0488750e+03	1.0165600e-23
1.0490000e+03	1.0457014e-23
1.0491250e+03	1.0852220e-23
1.0492500e+03	1.1382543e-23
1.0493750e+03	1.0900364e-23
1.0495000e+03	1.0680657e-23
1.0496250e+03	1.0511701e-23
1.0497500e+03	9.7966690e-24
1.0498750e+03	9.8650576e-24
1.0500000e+03	1.0521405e-23
1.0501250e+03	1.0377651e-23
1.0502500e+03	1.0071805e-23
1.0503750e+03	1.0212670e-23
1.0505000e+03	9.8969609e-24
1.0506250e+03	9.9028685e-24
1.0507500e+03	9.8630227e-24
1.0508750e+03	1.0289456e-23
1.0510000e+03	1.0990200e-23
1.0511250e+03	1.0706920e-23
1.0512500e+03	1.0437954e-23
1.0513750e+03	1.0722289e-23
1.0515000e+03	8.8304362e-24
1.0516250e+03	9.8660823e-24
1.0517500e+03	1.1305533e-23
1.0518750e+03	1.1260834e-23
1.0520000e+03	1.0051338e-23
1.0521250e+03	1.0071294e-23
1.0522500e+03	9.6097529e-24
1.0523750e+03	1.0251225e-23
1.0525000e+03	1.0785675e-23
1.0526250e+03	1.0998352e-23
1.0527500e+03	1.0607449e-23
1.0528750e+03	9.7192312e-24
1.0530000e+03	9.8083364e-24
1.0531250e+03	9.2548999e-24
1.0532500e+03	9.3199607e-24
1.0533750e+03	9.9476680e-24
1.0535000e+03	1.0957371e-23
1.0536250e+03	1.1144419e-23
1.0537500e+03	1.0616914e-23
1.0538750e+03	1.0319215e-23
1.0540000e+03	1.0414467e-23
1.0541250e+03	9.6176186e-24
1.0542500e+03	1.0613249e-23
1.0543750e+03	1.0843061e-23
1.0545000e+03	1.0769284e-23
1.0546250e+03	1.0597375e-23
1.0547500e+03	1.1339923e-23
1.0548750e+03	1.0885418e-23
1.0550000e+03	9.8656453e-24
1.0551250e+03	1.0165694e-23
1.0552500e+03	9.8329305e-24
1.0553750e+03	1.0133023e-23
1.0555000e+03	1.0622784e-23
1.0556250e+03	1.0079606e-23
1.0557500e+03	1.0367107e-23
1.0558750e+03	1.0191902e-23
1.0560000e+03	1.0074084e-23
1.0561250e+03	1.0404898e-23
1.0562500e+03	1.0316982e-23
1.0563750e+03	1.0159864e-23
1.0565000e+03	1.0514860e-23
1.0566250e+03	1.0050060e-23
1.0567500e+03	1.0261690e-23
1.0568750e+03	1.0611883e-23
1.0570000e+03	1.0594951e-23
1.0571250e+03	1.0630574e-23
1.0572500e+03	9.8295502e-24
1.0573750e+03	9.5959478e-24
1.0575000e+03	1.0454096e-23
1.0576250e+03	1.0734289e-23
1.0577500e+03	1.1114584e-23
1.0578750e+03	1.0559922e-23
1.0580000e+03	1.0007429e-23
1.0581250e+03	9.5416166e-24
1.0582500e+03	1.0602423e-23
1.0583750e+03	1.1225755e-23
1.0585000e+03	1.1165794e-23
1.0586250e+03	1.1477746e-23
1.0587500e+03	1.0980709e-23
1.0588750e+03	1.0633617e-23
1.0590000e+03	1.0907491e-23
1.0591250e+03	1.0197881e-23
1.0592500e+03	1.0065830e-23
1.0593750e+03	1.0541892e-23
1.0595000e+03	1.0650245e-23
1.0596250e+03	1.0090200e-23
1.0597500e+03	1.0057302e-23
1.0598750e+03	1.0425894e-23
1.0600000e+03	1.0705835e-23
1.0601250e+03	1.0799280e-23
1.0602500e+03	1.0313198e-23
1.0603750e+03	9.6540617e-24
1.0605000e+03	1.0164933e-23
1.0606250e+03	1.0363550e-23
1.0607500e+03	1.0063922e-23
1.0608750e+03	1.0863847e-23
1.0610000e+03	1.0198071e-23
1.0611250e+03	1.0101181e-23
1.0612500e+03	9.8587858e-24
1.0613750e+03	1.0412793e-23
1.0615000e+03	1.0529496e-23
1.0616250e+03	1.0134291e-23
1.0617500e+03	8.8914734e-24
1.0618750e+03	9.1926796e-24
1.0620000e+03	9.8222410e-24
1.0621250e+03	1.1073669e-23
1.0622500e+03	1.1308111e-23
1.0623750e+03	1.0280335e-23
1.0625000e+03	1.0250725e-23
1.0626250e+03	1.0623364e-23
1.0627500e+03	1.1249500e-23
1.0628750e+03	1.0685969e-23
1.0630000e+03	1.0608112e-23
1.0631250e+03	9.8708983e-24
1.0632500e+03	1.0633209e-23
1.0633750e+03	1.0399115e-23
1.0635000e+03	9.9845834e-24
1.0636250e+03	1.0884409e-23
1.0637500e+03	1.0890220e-23
1.0638750e+03	9.2100572e-24
1.0640000e+03	9.7795240e-24
1.0641250e+03	1.0666773e-23
1.0642500e+03	1.0733902e-23
1.0643750e+03	1.0731477e-23
1.0645000e+03	1.0462254e-23
1.0646250e+03	1.0338752e-23
1.0647500e+03	1.0429253e-23
1.0648750e+03	9.6241586e-24
1.0650000e+03	9.9057762e-24
1.0651250e+03	1.1376005e-23
1.0652500e+03	1.1354341e-23
1.0653750e+03	1.0415247e-23
1.0655000e+03	9.7347576e-24
1.0656250e+03	1.0081562e-23
1.0657500e+03	9.6793725e-24
1.0658750e+03	1.0502653e-23
1.0660000e+03	1.0733312e-23
1.0661250e+03	1.0076964e-23
1.0662500e+03	9.7770609e-24
1.0663750e+03	9.7549457e-24
1.0665000e+03	1.0231182e-23
1.0666250e+03	1.0983375e-23
1.0667500e+03	1.1408446e-23
1.0668750e+03	1.0832866e-23
1.0670000e+03	1.0224881e-23
1.0671250e+03	8.8341712e-24
1.0672500e+03	9.5262404e-24
1.0673750e+03	9.7768174e-24
1.0675000e+03	9.8258446e-24
1.0676250e+03	9.6255121e-24
1.0677500e+03	1.0198504e-23
1.0678750e+03	1.0283026e-23
1.0680000e+03	9.7964664e-24
1.0681250e+03	9.8955387e-24
1.0682500e+03	1.0557151e-23
1.0683750e+03	1.0314519e-23
1.0685000e+03	1.0417865e-23
1.0686250e+03	1.0117628e-23
1.0687500e+03	9.6764448e-24
1.0688750e+03	9.8951118e-24
1.0690000e+03	1.0371803e-23
1.0691250e+03	1.0657544e-23
1.0692500e+03	1.0547441e-23
1.0693750e+03	1.0578737e-23
1.0695000e+03	1.0029304e-23
1.0696250e+03	9.8395470e-24
1.0697500e+03	1.0995739e-23
1.0698750e+03	1.0980190e-23
1.0700000e+03	1.0128229e-23
1.0701250e+03	9.8493723e-24
1.0702500e+03	1.1042294e-23
1.0703750e+03	1.1303074e-23
1.0705000e+03	1.1498469e-23
1.0706250e+03	1.1535077e-23
1.0707500e+03	1.0575700e-23
1.0708750e+03	1.0997002e-23
1.0710000e+03	1.0887746e-23
1.0711250e+03	1.0895317e-23
1.0712500e+03	1.0727684e-23
1.0713750e+03	1.0251984e-23
1.0715000e+03	1.0524126e-23
1.0716250e+03	1.0852845e-23
1.0717500e+03	1.0893476e-23
1.0718750e+03	1.0418343e-23
1.0720000e+03	1.0708566e-23
1.0721250e+03	1.0683797e-23
1.0722500e+03	1.0294539e-23
1.0723750e+03	1.0231889e-23
1.0725000e+03	9.7936991e-24
1.0726250e+03	9.6939703e-24
1.0727500e+03	1.0121251e-23
1.0728750e+03	1.0793681e-23
1.0730000e+03	1.0621634e-23
1.0731250e+03	1.1230030e-23
1.0732500e+03	1.0268908e-23
1.0733750e+03	9.4666305e-24
1.0735000e+03	1.0511542e-23
1.0736250e+03	1.0940170e-23
1.0737500e+03	1.0875354e-23
1.0738750e+03	1.0900865e-23
1.0740000e+03	9.6883086e-24
1.0741250e+03	1.0535796e-23
1.0742500e+03	1.0603103e-23
1.0743750e+03	1.0574446e-23
1.0745000e+03	1.0718024e-23
1.0746250e+03	1.1165233e-23
1.0747500e+03	1.0138424e-23
1.0748750e+03	9.8373781e-24
1.0750000e+03	1.0033589e-23
1.0751250e+03	1.0166299e-23
1.0752500e+03	1.0761356e-23
1.0753750e+03	1.0666190e-23
1.0755000e+03	1.0528024e-23
1.0756250e+03	1.0246779e-23
1.0757500e+03	1.0809065e-23
1.0758750e+03	1.0425604e-23
1.0760000e+03	1.0075617e-23
1.0761250e+03	1.0892611e-23
1.0762500e+03	1.1128914e-23
1.0763750e+03	1.0730279e-23
1.0765000e+03	9.9955280e-24
1.0766250e+03	9.5049998e-24
1.0767500e+03	1.0078819e-23
1.0768750e+03	9.9390953e-24
1.0770000e+03	9.7709255e-24
1.0771250e+03	9.4059441e-24
1.0772500e+03	9.1067243e-24
1.0773750e+03	1.0226494e-23
1.0775000e+03	1.0328479e-23
1.0776250e+03	1.1161919e-23
1.0777500e+03	1.0616329e-23
1.0778750e+03	1.0189169e-23
1.0780000e+03	1.0451188e-23
1.0781250e+03	1.0117537e-23
1.0782500e+03	1.0262692e-23
1.0783750e+03	1.0774078e-23
1.0785000e+03	1.0183868e-23
1.0786250e+03	1.0288643e-23
1.0787500e+03	1.0719101e-23
1.0788750e+03	1.0458592e-23
1.0790000e+03	1.0335820e-23
1.0791250e+03	1.0130107e-23
1.0792500e+03	9.9594374e-24
1.0793750e+03	9.7977023e-24
1.0795000e+03	9.9360129e-24
1.0796250e+03	1.0560815e-23
1.0797500e+03	1.0783802e-23
1.0798750e+03	1.0203081e-23
1.0800000e+03	1.0474778e-23
1.0801250e+03	1.1017241e-23
1.0802500e+03	1.1483105e-23
1.0803750e+03	1.1418568e-23
1.0805000e+03	1.1755084e-23
1.0806250e+03	1.1503454e-23
1.0807500e+03	1.0970260e-23
1.0808750e+03	1.0991160e-23
1.0810000e+03	1.0735528e-23
1.0811250e+03	1.0757361e-23
1.0812500e+03	1.0518010e-23
1.0813750e+03	9.9306340e-24
1.0815000e+03	1.0483739e-23
1.0816250e+03	1.0995511e-23
1.0817500e+03	1.0622868e-23
1.0818750e+03	1.0185761e-23
1.0820000e+03	1.0815563e-23
1.0821250e+03	1.0575644e-23
1.0822500e+03	9.9772378e-24
1.0823750e+03	1.0577499e-23
1.0825000e+03	1.0646973e-23
1.0826250e+03	1.1041573e-23
1.0827500e+03	1.0823231e-23
1.0828750e+03	1.0527397e-23
1.0830000e+03	1.1135673e-23
1.0831250e+03	1.1194309e-23
1.0832500e+03	9.8342956e-24
1.0833750e+03	1.0573582e-23
1.0835000e+03	1.0010521e-23
1.0836250e+03	1.0097479e-23
1.0837500e+03	1.0747305e-23
1.0838750e+03	1.0702150e-23
1.0840000e+03	1.0290103e-23
1.0841250e+03	1.0527666e-23
1.0842500e+03	1.0695170e-23
1.0843750e+03	1.0566627e-23
1.0845000e+03	1.0009949e-23
1.0846250e+03	1.0899808e-23
1.0847500e+03	1.1167937e-23
1.0848750e+03	1.1142123e-23
1.0850000e+03	1.0608917e-23
1.0851250e+03	1.0929129e-23
1.0852500e+03	1.0800300e-23
1.0853750e+03	1.0579737e-23
1.0855000e+03	9.8564824e-24
1.0856250e+03	9.8262346e-24
1.0857500e+03	1.0613192e-23
1.0858750e+03	1.0810696e-23
1.0860000e+03	1.0619366e-23
1.0861250e+03	1.0541858e-23
1.0862500e+03	1.1225397e-23
1.0863750e+03	1.1174791e-23
1.0865000e+03	1.0384290e-23
1.0866250e+03	1.0896213e-23
1.0867500e+03	1.0380557e-23
1.0868750e+03	1.1170936e-23
1.0870000e+03	1.1464010e-23
1.0871250e+03	1.0655792e-23
1.0872500e+03	1.0830588e-23
1.0873750e+03	1.0628013e-23
1.0875000e+03	1.0413558e-23
1.0876250e+03	9.7088069e-24
1.0877500e+03	1.0058880e-23
1.0878750e+03	1.0608484e-23
1.0880000e+03	1.0523639e-23
1.0881250e+03	9.7326221e-24
1.0882500e+03	1.0042545e-23
1.0883750e+03	1.0105892e-23
1.0885000e+03	1.0860961e-23
1.0886250e+03	1.0893877e-23
1.0887500e+03	1.0649984e-23
1.0888750e+03	1.0104188e-23
1.0890000e+03	9.8376259e-24
1.0891250e+03	1.0402607e-23
1.0892500e+03	1.0887909e-23
1.0893750e+03	1.0799974e-23
1.0895000e+03	1.0637279e-23
1.0896250e+03	1.0346347e-23
1.0897500e+03	1.0415900e-23
1.0898750e+03	1.0509116e-23
1.0900000e+03	1.0458358e-23
1.0901250e+03	1.0335569e-23
1.0902500e+03	1.0360616e-23
1.0903750e+03	1.0469840e-23
1.0905000e+03	1.0572718e-23
1.0906250e+03	1.0540690e-23
1.0907500e+03	1.0559065e-23
1.0908750e+03	1.0369425e-23
1.0910000e+03	1.0044633e-23
1.0911250e+03	1.0379097e-23
1.0912500e+03	1.1037724e-23
1.0913750e+03	1.0321358e-23
1.0915000e+03	1.0431520e-23
1.0916250e+03	1.1209223e-23
1.0917500e+03	1.0886492e-23
1.0918750e+03	1.0810413e-23
1.0920000e+03	1.0875348e-23
1.0921250e+03	1.0194182e-23
1.0922500e+03	9.7610585e-24
1.0923750e+03	9.3928568e-24
1.0925000e+03	1.0904282e-23
1.0926250e+03	1.0780544e-23
1.0927500e+03	9.7980155e-24
1.0928750e+03	1.0784885e-23
1.0930000e+03	1.0416269e-23
1.0931250e+03	1.0118489e-23
1.0932500e+03	9.9139633e-24
1.0933750e+03	9.9154293e-24
1.0935000e+03	9.6967369e-24
1.0936250e+03	9.9796111e-24
1.0937500e+03	1.0127090e-23
1.0938750e+03	1.0085264e-23
1.0940000e+03	1.0522680e-23
1.0941250e+03	1.0575322e-23
1.0942500e+03	1.0475658e-23
1.0943750e+03	1.0281573e-23
1.0945000e+03	1.0502762e-23
1.0946250e+03	1.1061892e-23
1.0947500e+03	1.0736617e-23
1.0948750e+03	1.0609373e-23
1.0950000e+03	1.0117980e-23
1.0951250e+03	1.1385517e-23
1.0952500e+03	1.1405862e-23
1.0953750e+03	1.1153539e-23
1.0955000e+03	1.0520679e-23
1.0956250e+03	1.0647793e-23
1.0957500e+03	1.0027154e-23
1.0958750e+03	9.9083743e-24
1.0960000e+03	1.0692197e-23
1.0961250e+03	1.0433541e-23
1.0962500e+03	1.1210710e-23
1.0963750e+03	1.0670092e-23
1.0965000e+03	1.0356763e-23
1.0966250e+03	1.0784732e-23
1.0967500e+03	1.0720520e-23
1.0968750e+03	1.1222431e-23
1.0970000e+03	1.0957261e-23
1.0971250e+03	9.6843621e-24
1.0972500e+03	1.1208472e-23
1.0973750e+03	1.0168319e-23
1.0975000e+03	1.0601097e-23
1.0976250e+03	1.1546308e-23
1.0977500e+03	1.1680168e-23
1.0978750e+03	1.1289083e-23
1.0980000e+03	1.0471902e-23
1.0981250e+03	8.6364436e-24
1.0982500e+03	1.0450470e-23
1.0983750e+03	1.1976194e-23
1.0985000e+03	1.1677419e-23
1.0986250e+03	1.0492327e-23
1.0987500e+03	1.0279095e-23
1.0988750e+03	1.0158231e-23
1.0990000e+03	1.0910705e-23
1.0991250e+03	1.0113349e-23
1.0992500e+03	1.0527977e-23
1.0993750e+03	1.0305313e-23
1.0995000e+03	1.0260379e-23
1.0996250e+03	1.0565727e-23
1.0997500e+03	1.0401133e-23
1.0998750e+03	1.0504841e-23
1.1000000e+03	1.0295292e-23
1.1001250e+03	9.9052227e-24
1.1002500e+03	9.2513868e-24
1.1003750e+03	9.6433063e-24
1.1005000e+03	1.0295142e-23
1.1006250e+03	1.1081432e-23
1.1007500e+03	1.1198400e-23
1.1008750e+03	1.0929818e-23
1.1010000e+03	1.0795995e-23
1.1011250e+03	1.0002158e-23
1.1012500e+03	1.0577005e-23
1.1013750e+03	1.0099071e-23
1.1015000e+03	9.9579130e-24
1.1016250e+03	1.0236375e-23
1.1017500e+03	9.6222266e-24
1.1018750e+03	1.0490586e-23
1.1020000e+03	1.0818401e-23
1.1021250e+03	1.0753264e-23
1.1022500e+03	1.1136301e-23
1.1023750e+03	1.0648434e-23
1.1025000e+03	1.1109869e-23
1.1026250e+03	1.1460475e-23
1.1027500e+03	1.0000991e-23
1.1028750e+03	1.0164193e-23
1.1030000e+03	1.0996342e-23
1.1031250e+03	1.1636015e-23
1.1032500e+03	1.1438171e-23
1.1033750e+03	1.1149489e-23
1.1035000e+03	1.0613026e-23
1.1036250e+03	1.0490245e-23
1.1037500e+03	1.1216918e-23
1.1038750e+03	1.1285253e-23
1.1040000e+03	1.0629627e-23
1.1041250e+03	1.0550748e-23
1.1042500e+03	1.0632282e-23
1.1043750e+03	1.0698198e-23
1.1045000e+03	1.0526538e-23
1.1046250e+03	1.0259755e-23
1.1047500e+03	1.0964787e-23
1.1048750e+03	1.0925552e-23
1.1050000e+03	1.0434298e-23
1.1051250e+03	1.0443408e-23
1.1052500e+03	1.0856578e-23
1.1053750e+03	1.0640794e-23
1.1055000e+03	1.0139076e-23
1.1056250e+03	1.0565653e-23
1.1057500e+03	1.1252288e-23
1.1058750e+03	1.0351793e-23
1.1060000e+03	9.8800491e-24
1.1061250e+03	1.0092471e-23
1.1062500e+03	9.9589875e-24
1.1063750e+03	1.0171843e-23
1.1065000e+03	1.1032760e-23
1.1066250e+03	1.0753976e-23
1.1067500e+03	1.1536247e-23
1.1068750e+03	1.1663672e-23
1.1070000e+03	1.1303126e-23
1.1071250e+03	1.0590288e-23
1.1072500e+03	1.0770258e-23
1.1073750e+03	1.0938364e-23
1.1075000e+03	1.0538077e-23
1.1076250e+03	1.1120976e-23
1.1077500e+03	1.1398444e-23
1.1078750e+03	1.1317985e-23
1.1080000e+03	1.1024665e-23
1.1081250e+03	1.1565600e-23
1.1082500e+03	1.0895407e-23
1.1083750e+03	1.0471660e-23
1.1085000e+03	1.0793436e-23
1.1086250e+03	1.1218930e-23
1.1087500e+03	1.0542208e-23
1.1088750e+03	1.0008620e-23
1.1090000e+03	1.1252740e-23
1.1091250e+03	1.0901565e-23
1.1092500e+03	1.0412880e-23
1.1093750e+03	1.0488484e-23
1.1095000e+03	1.1328716e-23
1.1096250e+03	1.1321722e-23
1.1097500e+03	1.0847499e-23
1.1098750e+03	1.1026528e-23
1.1100000e+03	1.1782647e-23
1.1101250e+03	1.0829725e-23
1.1102500e+03	1.0066847e-23
1.1103750e+03	9.5697215e-24
1.1105000e+03	1.0303999e-23
1.1106250e+03	1.0818130e-23
1.1107500e+03	1.0721858e-23
1.1108750e+03	1.0099979e-23
1.1110000e+03	9.4470608e-24
1.1111250e+03	1.0778580e-23
1.1112500e+03	1.1144414e-23
1.1113750e+03	1.0692304e-23
1.1115000e+03	1.0974701e-23
1.1116250e+03	1.1687739e-23
1.1117500e+03	1.1360615e-23
1.1118750e+03	1.0521695e-23
1.1120000e+03	1.1126674e-23
1.1121250e+03	1.1040157e-23
1.1122500e+03	1.0667091e-23
1.1123750e+03	1.0879274e-23
1.1125000e+03	1.0294467e-23
1.1126250e+03	1.0816483e-23
1.1127500e+03	1.1142184e-23
1.1128750e+03	1.0375500e-23
1.1130000e+03	1.0736634e-23
1.1131250e+03	1.0710376e-23
1.1132500e+03	1.0412399e-23
1.1133750e+03	1.0410868e-23
1.1135000e+03	1.0702726e-23
1.1136250e+03	1.0443996e-23
1.1137500e+03	1.0873928e-23
1.1138750e+03	1.1754061e-23
1.1140000e+03	1.0142366e-23
1.1141250e+03	9.8908471e-24
1.1142500e+03	1.1676270e-23
1.1143750e+03	1.2885878e-23
1.1145000e+03	1.2014476e-23
1.1146250e+03	1.0583121e-23
1.1147500e+03	1.0584816e-23
1.1148750e+03	9.9981403e-24
1.1150000e+03	1.0242878e-23
1.1151250e+03	1.0124513e-23
1.1152500e+03	1.0555876e-23
1.1153750e+03	1.0968665e-23
1.1155000e+03	1.1026431e-23
1.1156250e+03	1.0975586e-23
1.1157500e+03	1.0781631e-23
1.1158750e+03	1.1041050e-23
1.1160000e+03	1.1451519e-23
1.1161250e+03	1.1898120e-23
1.1162500e+03	1.2697216e-23
1.1163750e+03	1.2352298e-23
1.1165000e+03	1.2789418e-23
1.1166250e+03	1.2479022e-23
1.1167500e+03	1.3480807e-23
1.1168750e+03	1.3614147e-23
1.1170000e+03	1.3283163e-23
1.1171250e+03	1.2858478e-23
1.1172500e+03	1.3158419e-23
1.1173750e+03	1.3228082e-23
1.1175000e+03	1.3736675e-23
1.1176250e+03	1.3972709e-23
1.1177500e+03	1.4638826e-23
1.1178750e+03	1.5538132e-23
1.1180000e+03	1.5243602e-23
1.1181250e+03	1.4142688e-23
1.1182500e+03	1.2397079e-23
1.1183750e+03	1.2097117e-23
1.1185000e+03	1.1330514e-23
1.1186250e+03	1.0207549e-23
1.1187500e+03	9.9856607e-24
1.1188750e+03	1.0346278e-23
1.1190000e+03	1.1067923e-23
1.1191250e+03	1.0901743e-23
1.1192500e+03	1.0556352e-23
1.1193750e+03	1.1264807e-23
1.1195000e+03	1.1572116e-23
1.1196250e+03	1.0750142e-23
1.1197500e+03	1.0785711e-23
1.1198750e+03	1.1226746e-23
1.1200000e+03	1.1420139e-23
1.1201250e+03	1.0729280e-23
1.1202500e+03	1.0097118e-23
1.1203750e+03	1.0709859e-23
1.1205000e+03	1.0771162e-23
1.1206250e+03	1.0717429e-23
1.1207500e+03	1.0237301e-23
1.1208750e+03	1.1379455e-23
1.1210000e+03	1.0824967e-23
1.1211250e+03	1.0267871e-23
1.1212500e+03	1.0818246e-23
1.1213750e+03	1.1057681e-23
1.1215000e+03	1.0636813e-23
1.1216250e+03	1.0859210e-23
1.1217500e+03	1.0773907e-23
1.1218750e+03	1.1640428e-23
1.1220000e+03	1.1477159e-23
1.1221250e+03	1.0847233e-23
1.1222500e+03	1.0659810e-23
1.1223750e+03	1.1254000e-23
1.1225000e+03	1.0361604e-23
1.1226250e+03	1.0213929e-23
1.1227500e+03	1.0401876e-23
1.1228750e+03	9.6325421e-24
1.1230000e+03	9.9197975e-24
1.1231250e+03	1.0056402e-23
1.1232500e+03	1.0525873e-23
1.1233750e+03	1.1619738e-23
1.1235000e+03	1.1411727e-23
1.1236250e+03	1.0890814e-23
1.1237500e+03	1.0735930e-23
1.1238750e+03	1.1762370e-23
1.1240000e+03	1.2160437e-23
1.1241250e+03	1.0746938e-23
1.1242500e+03	1.0857359e-23
1.1243750e+03	1.0471206e-23
1.1245000e+03	1.0470947e-23
1.1246250e+03	1.0838088e-23
1.1247500e+03	1.0800594e-23
1.1248750e+03	1.1114056e-23
1.1250000e+03	1.0829964e-23
1.1251250e+03	1.0748935e-23
1.1252500e+03	1.1426339e-23
